5140.0	2.5889
5140.5	2.5825
5141.0	2.5808
5141.5	2.5589
5142.0	2.5812
5142.5	2.6179
5143.0	2.5879
5143.5	2.5464
5144.0	2.5864
5144.5	2.5514
5145.0	2.5443
5145.5	2.553
5146.0	2.5292
5146.5	2.531
5147.0	2.6513
5147.5	2.7048
5148.0	2.636
5148.5	2.6151
5149.0	2.5779
5149.5	2.5546
5150.0	2.5579
5150.5	2.5875
5151.0	2.6669
5151.5	2.7151
5152.0	2.706
5152.5	2.6447
5153.0	2.6148
5153.5	2.5875
5154.0	2.5951
5154.5	2.5902
5155.0	2.6041
5155.5	2.6386
5156.0	2.6094
5156.5	2.6651
5157.0	2.6062
5157.5	2.5573
5158.0	2.5486
5158.5	2.5536
5159.0	2.5457
5159.5	2.5404
5160.0	2.5969
5160.5	2.7472
5161.0	2.6879
5161.5	2.6363
5162.0	2.6322
5162.5	2.609
5163.0	2.7408
5163.5	2.5913
5164.0	2.7339
5164.5	2.7363
5165.0	2.7862
5165.5	2.7409
5166.0	2.721
5166.5	2.7204
5167.0	2.7264
5167.5	2.7233
5168.0	2.7221
5168.5	2.7153
5169.0	2.7395
5169.5	2.7152
5170.0	2.7017
5170.5	2.719
5171.0	2.741
5171.5	2.7449
5172.0	2.7414
5172.5	2.7439
5173.0	2.7296
5173.5	2.7105
5174.0	2.7048
5174.5	2.7131
5175.0	2.7286
5175.5	2.7236
5176.0	2.7421
5176.5	2.7266
5177.0	2.7258
5177.5	2.7394
5178.0	2.7424
5178.5	2.7238
5179.0	2.7284
5179.5	2.7459
5180.0	2.7601
5180.5	2.7495
5181.0	2.734
5181.5	2.717
5182.0	2.7143
5182.5	2.7242
5183.0	2.7548
5183.5	2.7286
5184.0	2.7325
5184.5	2.6976
5185.0	2.6745
5185.5	2.6493
5186.0	2.6679
5186.5	2.6613
5187.0	2.6766
5187.5	2.6891
5188.0	2.6378
5188.5	2.6637
5189.0	2.6944
5189.5	2.6812
5190.0	2.6454
5190.5	2.6689
5191.0	2.7322
5191.5	2.6751
5192.0	2.6422
5192.5	2.6506
5193.0	2.6365
5193.5	2.6758
5194.0	2.6691
5194.5	2.6315
5195.0	2.6414
5195.5	2.6821
5196.0	2.6815
5196.5	2.679
5197.0	2.6435
5197.5	2.6407
5198.0	2.6388
5198.5	2.6285
5199.0	2.6454
5199.5	2.635
5200.0	2.6255
5200.5	2.6562
5201.0	2.6559
5201.5	2.6362
5202.0	2.6319
5202.5	2.653
5203.0	2.6554
5203.5	2.6452
5204.0	2.6342
5204.5	2.6214
5205.0	2.6229
5205.5	2.6595
5206.0	2.6509
5206.5	2.6351
5207.0	2.6183
5207.5	2.632
5208.0	2.6141
5208.5	2.5969
5209.0	2.6174
5209.5	2.6139
5210.0	2.6222
5210.5	2.635
5211.0	2.6512
5211.5	2.6786
5212.0	2.7395
5212.5	2.6481
5213.0	2.6511
5213.5	2.6463
5214.0	2.6434
5214.5	2.6994
5215.0	2.7617
5215.5	2.7368
5216.0	2.7535
5216.5	2.7338
5217.0	2.7184
5217.5	2.7375
5218.0	2.7341
5218.5	2.7489
5219.0	2.6729
5219.5	2.5795
5220.0	2.537
5220.5	2.5005
5221.0	2.6573
5221.5	2.6453
5222.0	2.5889
5222.5	2.5641
5223.0	2.6063
5223.5	2.6642
5224.0	2.6938
5224.5	2.7223
5225.0	2.735
5225.5	2.7129
5226.0	2.6265
5226.5	2.6345
5227.0	2.6313
5227.5	2.6562
5228.0	2.6145
5228.5	2.6444
5229.0	2.6767
5229.5	2.7292
5230.0	2.7152
5230.5	2.6512
5231.0	2.6437
5231.5	2.6436
5232.0	2.6534
5232.5	2.6471
5233.0	2.6402
5233.5	2.644
5234.0	2.642
5234.5	2.6397
5235.0	2.6105
5235.5	2.6299
5236.0	2.6168
5236.5	2.644
5237.0	2.6666
5237.5	2.6385
5238.0	2.6218
5238.5	2.6247
5239.0	2.624
5239.5	2.6243
5240.0	2.6033
5240.5	2.6085
5241.0	2.6307
5241.5	2.63
5242.0	2.6272
5242.5	2.636
5243.0	2.6324
5243.5	2.6072
5244.0	2.6096
5244.5	2.6125
5245.0	2.6015
5245.5	2.606
5246.0	2.5999
5246.5	2.586
5247.0	2.6152
5247.5	2.6063
5248.0	2.6243
5248.5	2.6231
5249.0	2.6248
5249.5	2.6252
5250.0	2.6135
5250.5	2.5827
5251.0	2.6027
5251.5	2.6186
5252.0	2.6205
5252.5	2.6082
5253.0	2.6279
5253.5	2.6166
5254.0	2.611
5254.5	2.5976
5255.0	2.5955
5255.5	2.5886
5256.0	2.6177
5256.5	2.5901
5257.0	2.5721
5257.5	2.6009
5258.0	2.5923
5258.5	2.595
5259.0	2.6188
5259.5	2.6054
5260.0	2.6103
5260.5	2.6312
5261.0	2.6642
5261.5	2.7234
5262.0	2.7262
5262.5	2.6461
5263.0	2.6378
5263.5	2.6496
5264.0	2.6681
5264.5	2.6522
5265.0	2.633
5265.5	2.6216
5266.0	2.6225
5266.5	2.6346
5267.0	2.6328
5267.5	2.64
5268.0	2.5804
5268.5	2.63
5269.0	2.6242
5269.5	2.7265
5270.0	2.6731
5270.5	2.6242
5271.0	2.6329
5271.5	2.6321
5272.0	2.6341
5272.5	2.6297
5273.0	2.6387
5273.5	2.7273
5274.0	2.7003
5274.5	2.6115
5275.0	2.6089
5275.5	2.6035
5276.0	2.6064
5276.5	2.582
5277.0	2.5867
5277.5	2.5837
5278.0	2.5959
5278.5	2.6406
5279.0	2.6484
5279.5	2.6118
5280.0	2.6261
5280.5	2.5844
5281.0	2.5951
5281.5	2.5974
5282.0	2.5777
5282.5	2.5606
5283.0	2.6412
5283.5	2.702
5284.0	2.6857
5284.5	2.6276
5285.0	2.645
5285.5	2.6511
5286.0	2.6369
5286.5	2.6721
5287.0	2.6752
5287.5	2.6218
5288.0	2.6265
5288.5	2.6294
5289.0	2.6894
5289.5	2.6452
5290.0	2.622
5290.5	2.5893
5291.0	2.61
5291.5	2.6102
5292.0	2.6294
5292.5	2.6412
5293.0	2.6276
5293.5	2.6132
5294.0	2.6158
5294.5	2.6295
5295.0	2.6071
5295.5	2.6043
5296.0	2.616
5296.5	2.6166
5297.0	2.6409
5297.5	2.6427
5298.0	2.7035
5298.5	2.7192
5299.0	2.7355
5299.5	2.6968
5300.0	2.6105
5300.5	2.5395
5301.0	2.5499
5301.5	2.5633
5302.0	2.5932
5302.5	2.6375
5303.0	2.6259
5303.5	2.6278
5304.0	2.5507
5304.5	2.5442
5305.0	2.6996
5305.5	2.7117
5306.0	2.697
5306.5	2.669
5307.0	2.6328
5307.5	2.6381
5308.0	2.646
5308.5	2.6611
5309.0	2.6427
5309.5	2.6851
5310.0	2.6353
5310.5	2.6346
5311.0	2.7379
5311.5	2.71
5312.0	2.6718
5312.5	2.6764
5313.0	2.7246
5313.5	2.7225
5314.0	2.7185
5314.5	2.7175
5315.0	2.7275
5315.5	2.7367
5316.0	2.7187
5316.5	2.7004
5317.0	2.7197
5317.5	2.7255
5318.0	2.6384
5318.5	2.6214
5319.0	2.6532
5319.5	2.6644
5320.0	2.6722
5320.5	2.6787
5321.0	2.627
5321.5	2.6329
5322.0	2.6139
5322.5	2.628
5323.0	2.6453
5323.5	2.7045
5324.0	2.6844
5324.5	2.6669
5325.0	2.6909
5325.5	2.7315
5326.0	2.6909
5326.5	2.6607
5327.0	2.5024
5327.5	2.7251
5328.0	2.7436
5328.5	2.7386
5329.0	2.7285
5329.5	2.7322
5330.0	2.7401
5330.5	2.7331
5331.0	2.7252
5331.5	2.7106
5332.0	2.7138
5332.5	2.7106
5333.0	2.7641
5333.5	2.7334
5334.0	2.7192
5334.5	2.7137
5335.0	2.7292
5335.5	2.7335
5336.0	2.7225
5336.5	2.7269
5337.0	2.7341
5337.5	2.7402
5338.0	2.7408
5338.5	2.7422
5339.0	2.7361
5339.5	2.7283
5340.0	2.7225
5340.5	2.7089
5341.0	2.6981
5341.5	2.7158
5342.0	2.7444
5342.5	2.7359
5343.0	2.5915
5343.5	2.2883
5344.0	2.6057
5344.5	2.6971
5345.0	2.7054
5345.5	2.7164
5346.0	2.724
5346.5	2.7213
5347.0	2.6728
5347.5	2.6951
5348.0	2.7112
5348.5	2.71
5349.0	2.6949
5349.5	2.6881
5350.0	2.7361
5350.5	2.709
5351.0	2.7114
5351.5	2.7119
5352.0	2.7023
5352.5	2.6935
5353.0	2.6885
5353.5	2.711
5354.0	2.7219
5354.5	2.7186
5355.0	2.7238
5355.5	2.7058
5356.0	2.6849
5356.5	2.6935
5357.0	2.7224
5357.5	2.6668
5358.0	2.7103
5358.5	2.6794
5359.0	2.6624
5359.5	2.689
5360.0	2.6664
5360.5	2.7124
5361.0	2.6845
5361.5	2.6867
5362.0	2.7103
5362.5	2.728
5363.0	2.7089
5363.5	2.7069
5364.0	2.6833
5364.5	2.68
5365.0	2.6999
5365.5	2.6945
5366.0	2.7073
5366.5	2.7033
5367.0	2.7376
5367.5	2.7073
5368.0	2.7021
5368.5	2.7313
5369.0	2.732
5369.5	2.7229
5370.0	2.7191
5370.5	2.6993
5371.0	2.6574
5371.5	2.6489
5372.0	2.6417
5372.5	2.6708
5373.0	2.6889
5373.5	2.6876
5374.0	2.726
5374.5	2.7535
5375.0	2.6926
5375.5	2.6118
5376.0	2.5845
5376.5	2.5755
5377.0	2.5565
5377.5	2.5946
5378.0	2.5995
5378.5	2.5916
5379.0	2.5905
5379.5	2.5912
5380.0	2.6084
5380.5	2.609
5381.0	2.6074
5381.5	2.591
5382.0	2.5838
5382.5	2.6009
5383.0	2.5773
5383.5	2.56
5384.0	2.5421
5384.5	2.5802
5385.0	2.5748
5385.5	2.5235
5386.0	2.4793
5386.5	2.5534
5387.0	2.5906
5387.5	2.5422
5388.0	2.5186
5388.5	2.5182
5389.0	2.5216
5389.5	2.5594
5390.0	2.5364
5390.5	2.5089
5391.0	2.5306
5391.5	2.5489
5392.0	2.5275
5392.5	2.5243
5393.0	2.5838
5393.5	2.5474
5394.0	2.5267
5394.5	2.599
5395.0	2.6002
5395.5	2.6112
5396.0	2.5904
5396.5	2.5884
5397.0	2.5967
5397.5	2.6261
5398.0	2.6119
5398.5	2.5993
5399.0	2.606
5399.5	2.6042
5400.0	2.61
5400.5	2.603
5401.0	2.6121
5401.5	2.619
5402.0	2.612
5402.5	2.6123
5403.0	2.6046
5403.5	2.608
5404.0	2.6
5404.5	2.5904
5405.0	2.5755
5405.5	2.5991
5406.0	2.5922
5406.5	2.5862
5407.0	2.5968
5407.5	2.5474
5408.0	2.5922
5408.5	2.5767
5409.0	2.5596
5409.5	2.6022
5410.0	2.5975
5410.5	2.5942
5411.0	2.5703
5411.5	2.5803
5412.0	2.5682
5412.5	2.5531
5413.0	2.5794
5413.5	2.5901
5414.0	2.5519
5414.5	2.5308
5415.0	2.552
5415.5	2.5139
5416.0	2.535
5416.5	2.5697
5417.0	2.5926
5417.5	2.5793
5418.0	2.5438
5418.5	2.5391
5419.0	2.5284
5419.5	2.5642
5420.0	2.7033
5420.5	2.803
5421.0	2.7888
5421.5	2.6818
5422.0	2.5849
5422.5	2.6753
5423.0	2.7267
5423.5	2.7445
5424.0	2.6963
5424.5	2.6595
5425.0	2.6564
5425.5	2.458
5426.0	2.6121
5426.5	2.7436
5427.0	2.748
5427.5	2.7272
5428.0	2.6641
5428.5	2.6545
5429.0	2.6687
5429.5	2.6508
5430.0	2.6542
5430.5	2.6486
5431.0	2.6422
5431.5	2.6131
5432.0	2.5952
5432.5	2.6252
5433.0	2.6518
5433.5	2.626
5434.0	2.6472
5434.5	2.6314
5435.0	2.6238
5435.5	2.6361
5436.0	2.6419
5436.5	2.6594
5437.0	2.6301
5437.5	2.6338
5438.0	2.6168
5438.5	2.5993
5439.0	2.5471
5439.5	2.62
5440.0	2.6205
5440.5	2.5912
5441.0	2.6007
5441.5	2.5831
5442.0	2.627
5442.5	2.5748
5443.0	2.6244
5443.5	2.5509
5444.0	2.5964
5444.5	2.6352
5445.0	2.568
5445.5	2.5461
5446.0	2.5677
5446.5	2.5345
5447.0	2.5483
5447.5	2.6398
5448.0	2.6299
5448.5	2.5648
5449.0	2.5881
5449.5	2.5693
5450.0	2.5702
5450.5	2.61
5451.0	2.5482
5451.5	2.4963
5452.0	2.5738
5452.5	2.5903
5453.0	2.6094
5453.5	2.5237
5454.0	2.5782
5454.5	2.5992
5455.0	2.5391
5455.5	2.5418
5456.0	2.4177
5456.5	2.6431
5457.0	2.5929
5457.5	2.5422
5458.0	2.5699
5458.5	2.5894
5459.0	2.4385
5459.5	2.4925
5460.0	2.5375
5460.5	2.5508
5461.0	2.5912
5461.5	2.7351
5462.0	2.7028
5462.5	2.6878
5463.0	2.6879
5463.5	2.6918
5464.0	2.722
5464.5	2.729
5465.0	2.7401
5465.5	2.7323
5466.0	2.7158
5466.5	2.7228
5467.0	2.706
5467.5	2.7237
5468.0	2.7338
5468.5	2.7253
5469.0	2.7155
5469.5	2.7183
5470.0	2.7137
5470.5	2.6917
5471.0	2.702
5471.5	2.6848
5472.0	2.7046
5472.5	2.7126
5473.0	2.6661
5473.5	2.6657
5474.0	2.6866
5474.5	2.6649
5475.0	2.7045
5475.5	2.7155
5476.0	2.6667
5476.5	2.6412
5477.0	2.6621
5477.5	2.6542
5478.0	2.653
5478.5	2.6767
5479.0	2.6798
5479.5	2.6737
5480.0	2.6459
5480.5	2.6305
5481.0	2.621
5481.5	2.6123
5482.0	2.6232
5482.5	2.6336
5483.0	2.6242
5483.5	2.666
5484.0	2.6722
5484.5	2.6802
5485.0	2.6266
5485.5	2.6132
5486.0	2.6386
5486.5	2.6051
5487.0	2.6153
5487.5	2.6549
5488.0	2.6595
5488.5	2.6368
5489.0	2.6327
5489.5	2.6445
5490.0	2.6379
5490.5	2.6291
5491.0	2.6337
5491.5	2.6318
5492.0	2.6256
5492.5	2.6034
5493.0	2.6411
5493.5	2.6413
5494.0	2.6725
5494.5	2.6467
5495.0	2.6113
5495.5	2.5629
5496.0	2.5957
5496.5	2.5902
5497.0	2.5872
5497.5	2.5904
5498.0	2.5878
5498.5	2.5966
5499.0	2.6041
5499.5	2.6176
5500.0	2.594
5500.5	2.6091
5501.0	2.6084
5501.5	2.6118
5502.0	2.6353
5502.5	2.6263
5503.0	2.3405
5503.5	2.4191
5504.0	2.3777
5504.5	2.2787
5505.0	2.324
5505.5	2.3553
5506.0	2.4953
5506.5	2.5106
5507.0	2.3908
5507.5	2.3483
5508.0	2.4313
5508.5	2.4854
5509.0	2.4996
5509.5	2.5604
5510.0	2.5317
5510.5	2.6527
5511.0	2.2925
5511.5	2.5603
5512.0	2.6261
5512.5	2.6141
5513.0	2.6369
5513.5	2.6488
5514.0	2.6955
5514.5	2.7489
5515.0	2.7178
5515.5	2.6863
5516.0	2.7301
5516.5	2.708
5517.0	2.6835
5517.5	2.5052
5518.0	2.5953
5518.5	2.6605
5519.0	2.6465
5519.5	2.6821
5520.0	2.6433
5520.5	2.6068
5521.0	2.5646
5521.5	2.6385
5522.0	2.5645
5522.5	2.5067
5523.0	2.5955
5523.5	2.72
5524.0	2.6976
5524.5	2.6655
5525.0	2.6519
5525.5	2.6215
5526.0	2.6156
5526.5	2.667
5527.0	2.7041
5527.5	2.7288
5528.0	2.6832
5528.5	2.7005
5529.0	2.6926
5529.5	2.6749
5530.0	2.6524
5530.5	2.585
5531.0	2.5593
5531.5	2.5491
5532.0	2.5581
5532.5	2.5962
5533.0	2.5988
5533.5	2.6347
5534.0	2.6765
5534.5	2.6418
5535.0	2.6846
5535.5	2.7022
5536.0	2.6852
5536.5	2.6656
5537.0	2.6603
5537.5	2.6415
5538.0	2.6374
5538.5	2.6171
5539.0	2.5852
5539.5	2.6989
5540.0	2.7092
5540.5	2.6422
5541.0	2.645
5541.5	2.6376
5542.0	2.6359
5542.5	2.6078
5543.0	2.6385
5543.5	2.6694
5544.0	2.6268
5544.5	2.6355
5545.0	2.6535
5545.5	2.6163
5546.0	2.6368
5546.5	2.6008
5547.0	2.6135
5547.5	2.5922
5548.0	2.6249
5548.5	2.6046
5549.0	2.599
5549.5	2.5653
5550.0	2.6114
5550.5	2.6372
5551.0	2.6334
5551.5	2.6208
5552.0	2.5877
5552.5	2.5951
5553.0	2.6267
5553.5	2.5747
5554.0	2.5802
5554.5	2.5854
5555.0	2.6122
5555.5	2.6618
5556.0	2.5954
5556.5	2.5934
5557.0	2.3247
5557.5	2.4631
5558.0	2.6355
5558.5	2.6556
5559.0	2.6269
5559.5	2.6348
5560.0	2.5735
5560.5	2.6351
5561.0	2.6586
5561.5	2.6047
5562.0	2.5821
5562.5	2.5983
5563.0	2.6269
5563.5	2.6353
5564.0	2.6202
5564.5	2.5876
5565.0	2.616
5565.5	2.6117
5566.0	2.6035
5566.5	2.6331
5567.0	2.6315
5567.5	2.636
5568.0	2.6289
5568.5	2.6182
5569.0	2.6157
5569.5	2.638
5570.0	2.6363
5570.5	2.6444
5571.0	2.647
5571.5	2.6356
5572.0	2.632
5572.5	2.6314
5573.0	2.6426
5573.5	2.6599
5574.0	2.6648
5574.5	2.7002
5575.0	2.6828
5575.5	2.6388
5576.0	2.5792
5576.5	2.6006
5577.0	2.5971
5577.5	2.5876
5578.0	2.5947
5578.5	2.5823
5579.0	2.5908
5579.5	2.5917
5580.0	2.6129
5580.5	2.6206
5581.0	2.575
5581.5	2.5572
5582.0	2.5729
5582.5	2.6301
5583.0	2.594
5583.5	2.5906
5584.0	2.588
5584.5	2.5766
5585.0	2.5734
5585.5	2.5836
5586.0	2.6219
5586.5	2.6701
5587.0	2.6263
5587.5	2.6003
5588.0	2.5393
5588.5	2.5351
5589.0	2.5321
5589.5	2.5832
5590.0	2.6365
5590.5	2.6867
5591.0	2.6734
5591.5	2.6689
5592.0	2.6759
5592.5	2.6878
5593.0	2.616
5593.5	2.5441
5594.0	2.5207
5594.5	2.5373
5595.0	2.5905
5595.5	2.5554
5596.0	2.5815
5596.5	2.6009
5597.0	2.5611
5597.5	2.595
5598.0	2.5806
5598.5	2.5849
5599.0	2.5937
5599.5	2.5985
5600.0	2.6412
5600.5	2.612
5601.0	2.5469
5601.5	2.5391
5602.0	2.5652
5602.5	2.6028
5603.0	2.6053
5603.5	2.5281
5604.0	2.5402
5604.5	2.5494
5605.0	2.6188
5605.5	2.5591
5606.0	2.6
5606.5	2.5705
5607.0	2.5531
5607.5	2.5561
5608.0	2.569
5608.5	2.5647
5609.0	2.567
5609.5	2.5899
5610.0	2.5609
5610.5	2.5739
5611.0	2.5768
5611.5	2.6454
5612.0	2.6822
5612.5	2.6733
5613.0	2.6585
5613.5	2.6365
5614.0	2.5908
5614.5	2.5946
5615.0	2.5572
5615.5	2.5491
5616.0	2.5779
5616.5	2.6136
5617.0	2.6462
5617.5	2.6443
5618.0	2.6192
5618.5	2.5598
5619.0	2.5514
5619.5	2.5481
5620.0	2.5465
5620.5	2.511
5621.0	2.5408
5621.5	2.5437
5622.0	2.559
5622.5	2.5898
5623.0	2.5794
5623.5	2.5767
5624.0	2.5493
5624.5	2.5466
5625.0	2.5616
5625.5	2.5673
5626.0	2.5586
5626.5	2.5662
5627.0	2.5845
5627.5	2.6362
5628.0	2.6508
5628.5	2.5893
5629.0	2.585
5629.5	2.6521
5630.0	2.6564
5630.5	2.66
5631.0	2.6432
5631.5	2.5694
5632.0	2.5313
5632.5	2.6191
5633.0	2.5889
5633.5	2.5592
5634.0	2.5207
5634.5	2.6224
5635.0	2.583
5635.5	2.438
5636.0	2.5524
5636.5	2.5448
5637.0	2.5369
5637.5	2.5342
5638.0	2.5048
5638.5	2.5547
5639.0	2.5625
5639.5	2.6664
5640.0	2.6467
5640.5	2.6605
5641.0	2.7545
5641.5	2.8519
5642.0	2.7086
5642.5	2.6849
5643.0	2.668
5643.5	2.6963
5644.0	2.7172
5644.5	2.5658
5645.0	2.634
5645.5	2.6505
5646.0	2.7095
5646.5	2.746
5647.0	2.6983
5647.5	2.6449
5648.0	2.6072
5648.5	2.4692
5649.0	2.4505
5649.5	2.4732
5650.0	2.4631
5650.5	2.4807
5651.0	2.4885
5651.5	2.4741
5652.0	2.4763
5652.5	2.4916
5653.0	2.4595
5653.5	2.509
5654.0	2.4932
5654.5	2.501
5655.0	2.4746
5655.5	2.4882
5656.0	2.4911
5656.5	2.5553
5657.0	2.4832
5657.5	2.5177
5658.0	2.552
5658.5	2.5228
5659.0	2.4546
5659.5	2.4956
5660.0	2.4942
5660.5	2.4928
5661.0	2.5185
5661.5	2.5876
5662.0	2.641
5662.5	2.6073
5663.0	2.6046
5663.5	2.5883
5664.0	2.5919
5664.5	2.4891
5665.0	2.4852
5665.5	2.5981
5666.0	2.4493
5666.5	2.5028
5667.0	2.4984
5667.5	2.7327
5668.0	2.6542
5668.5	2.623
5669.0	2.6073
5669.5	2.6987
5670.0	2.5147
5670.5	2.6596
5671.0	2.7126
5671.5	2.7102
5672.0	2.6185
5672.5	2.5531
5673.0	2.5241
5673.5	2.542
5674.0	2.5514
5674.5	2.5177
5675.0	2.5208
5675.5	2.5089
5676.0	2.4958
5676.5	2.4746
5677.0	2.494
5677.5	2.4809
5678.0	2.5079
5678.5	2.5233
5679.0	2.559
5679.5	2.5571
5680.0	2.5595
5680.5	2.7137
5681.0	2.7789
5681.5	2.7221
5682.0	2.6357
5682.5	2.5826
5683.0	2.6457
5683.5	2.5669
5684.0	2.5842
5684.5	2.5672
5685.0	2.5335
5685.5	2.7981
5686.0	2.6388
5686.5	2.3886
5687.0	2.4516
5687.5	2.462
5688.0	2.4615
5688.5	2.4674
5689.0	2.6159
5689.5	2.6617
5690.0	2.5693
5690.5	2.5643
5691.0	2.6724
5691.5	2.5446
5692.0	2.5454
5692.5	2.4452
5693.0	2.467
5693.5	2.6792
5694.0	2.6747
5694.5	2.6216
5695.0	2.4641
5695.5	2.4468
5696.0	2.4312
5696.5	2.4294
5697.0	2.4322
5697.5	2.4375
5698.0	2.4125
5698.5	2.4343
5699.0	2.4608
5699.5	2.4949
5700.0	2.5146
5700.5	2.5026
5701.0	2.5108
5701.5	2.4776
5702.0	2.4774
5702.5	2.4895
5703.0	2.4515
5703.5	2.4231
5704.0	2.3918
5704.5	2.3769
5705.0	2.3874
5705.5	2.4433
5706.0	2.6192
5706.5	2.7186
5707.0	2.6051
5707.5	2.5189
5708.0	2.566
5708.5	2.6678
5709.0	2.4132
5709.5	2.4185
5710.0	2.4103
5710.5	2.4044
5711.0	2.3904
5711.5	2.4299
5712.0	2.4319
5712.5	2.4739
5713.0	2.4593
5713.5	2.4723
5714.0	2.4771
5714.5	2.4795
5715.0	2.4887
5715.5	2.4745
5716.0	2.4686
5716.5	2.424
5717.0	2.4681
5717.5	2.6079
5718.0	2.7499
5718.5	2.6656
5719.0	2.5729
5719.5	2.5254
5720.0	2.7533
5720.5	2.5486
5721.0	2.4617
5721.5	2.4442
5722.0	2.4864
5722.5	2.5483
5723.0	2.5529
5723.5	2.556
5724.0	2.5501
5724.5	2.5282
5725.0	2.5191
5725.5	2.4629
5726.0	2.4281
5726.5	2.4318
5727.0	2.467
5727.5	2.4976
5728.0	2.4859
5728.5	2.5152
5729.0	2.6707
5729.5	2.5055
5730.0	2.4772
5730.5	2.4461
5731.0	2.6381
5731.5	2.6898
5732.0	2.6966
5732.5	2.6919
5733.0	2.6784
5733.5	2.5906
5734.0	2.5654
5734.5	2.5303
5735.0	2.5081
5735.5	2.5063
5736.0	2.5058
5736.5	2.5085
5737.0	2.475
5737.5	2.4644
5738.0	2.4693
5738.5	2.4743
5739.0	2.456
5739.5	2.4472
5740.0	2.4851
5740.5	2.5058
5741.0	2.5059
5741.5	2.5056
5742.0	2.4838
5742.5	2.5106
5743.0	2.5191
5743.5	2.5303
5744.0	2.5736
5744.5	2.612
5745.0	2.4929
5745.5	2.4968
5746.0	2.4676
5746.5	2.4814
5747.0	2.4845
5747.5	2.4911
5748.0	2.4733
5748.5	2.467
5749.0	2.4656
5749.5	2.4831
5750.0	2.4555
5750.5	2.4523
5751.0	2.453
5751.5	2.4695
5752.0	2.4773
5752.5	2.6019
5753.0	2.5742
5753.5	2.4784
5754.0	2.4578
5754.5	2.4259
5755.0	2.4164
5755.5	2.3984
5756.0	2.3972
5756.5	2.4177
5757.0	2.4367
5757.5	2.4146
5758.0	2.4397
5758.5	2.431
5759.0	2.4553
5759.5	2.462
5760.0	2.4642
5760.5	2.4251
5761.0	2.4542
5761.5	2.4212
5762.0	2.4301
5762.5	2.3991
5763.0	2.4139
5763.5	2.4592
5764.0	2.4276
5764.5	2.4187
5765.0	2.4622
5765.5	2.4613
5766.0	2.5013
5766.5	2.4818
5767.0	2.5134
5767.5	2.5221
5768.0	2.5194
5768.5	2.5348
5769.0	2.4946
5769.5	2.4739
5770.0	2.4629
5770.5	2.4484
5771.0	2.4609
5771.5	2.4527
5772.0	2.463
5772.5	2.4775
5773.0	2.4895
5773.5	2.5849
5774.0	2.6149
5774.5	2.4008
5775.0	2.3969
5775.5	2.3995
5776.0	2.3973
5776.5	2.42
5777.0	2.5581
5777.5	2.7055
5778.0	2.4762
5778.5	2.5025
5779.0	2.4562
5779.5	2.4412
5780.0	2.4335
5780.5	2.4604
5781.0	2.4707
5781.5	2.4861
5782.0	2.4654
5782.5	2.4408
5783.0	2.4306
5783.5	2.4251
5784.0	2.4658
5784.5	2.4616
5785.0	2.4838
5785.5	2.4915
5786.0	2.4444
5786.5	2.497
5787.0	2.4807
5787.5	2.4793
5788.0	2.4579
5788.5	2.4359
5789.0	2.4462
5789.5	2.4502
5790.0	2.4324
5790.5	2.4378
5791.0	2.4653
5791.5	2.4752
5792.0	2.4529
5792.5	2.5087
5793.0	2.4881
5793.5	2.4531
5794.0	2.475
5794.5	2.4625
5795.0	2.4691
5795.5	2.4909
5796.0	2.4888
5796.5	2.5098
5797.0	2.4775
5797.5	2.4708
5798.0	2.4912
5798.5	2.4936
5799.0	2.4743
5799.5	2.4897
5800.0	2.5195
5800.5	2.4957
5801.0	2.4598
5801.5	2.5057
5802.0	2.4962
5802.5	2.4971
5803.0	2.477
5803.5	2.4656
5804.0	2.4838
5804.5	2.471
5805.0	2.4886
5805.5	2.4861
5806.0	2.5197
5806.5	2.5182
5807.0	2.515
5807.5	2.5235
5808.0	2.5602
5808.5	2.616
5809.0	2.5466
5809.5	2.5157
5810.0	2.551
5810.5	2.5736
5811.0	2.6311
5811.5	2.5014
5812.0	2.5172
5812.5	2.539
5813.0	2.5247
5813.5	2.488
5814.0	2.4866
5814.5	2.4996
5815.0	2.5117
5815.5	2.5262
5816.0	2.5317
5816.5	2.5287
5817.0	2.5205
5817.5	2.5118
5818.0	2.4634
5818.5	2.4878
5819.0	2.4903
5819.5	2.5318
5820.0	2.5154
5820.5	2.4594
5821.0	2.4924
5821.5	2.4494
5822.0	2.4792
5822.5	2.4678
5823.0	2.4262
5823.5	2.4349
5824.0	2.4183
5824.5	2.4377
5825.0	2.4339
5825.5	2.4725
5826.0	2.4397
5826.5	2.4543
5827.0	2.4797
5827.5	2.4375
5828.0	2.4151
5828.5	2.4482
5829.0	2.4243
5829.5	2.4777
5830.0	2.4922
5830.5	2.5057
5831.0	2.4689
5831.5	2.4822
5832.0	2.4798
5832.5	2.4822
5833.0	2.4883
5833.5	2.466
5834.0	2.5332
5834.5	2.4984
5835.0	2.4959
5835.5	2.4683
5836.0	2.4836
5836.5	2.4869
5837.0	2.4401
5837.5	2.4402
5838.0	2.5137
5838.5	2.5522
5839.0	2.5291
5839.5	2.4725
5840.0	2.4633
5840.5	2.4669
5841.0	2.4717
5841.5	2.4565
5842.0	2.4681
5842.5	2.5038
5843.0	2.4269
5843.5	2.4251
5844.0	2.4743
5844.5	2.5166
5845.0	2.5223
5845.5	2.4897
5846.0	2.439
5846.5	2.4799
